   27       1.352005370024e-10       1.969678852312e-15       2.384428215110e-13       0.000000000000e+00       1.839800579924e-10       1.786719666317e-11      -1.415022315605e-14 
   28       1.373043309057e-10       2.234814055831e-15       2.445680317932e-13       0.000000000000e+00       1.719661055515e-10       1.677178632622e-11      -1.143554583414e-14 
   29       1.394405506782e-10       2.525003568045e-15       2.496534970617e-13       0.000000000000e+00       1.609673847207e-10       1.576363560461e-11      -9.009570302007e-15 
   30       1.416151254013e-10       2.841445571496e-15       2.537651221149e-13       0.000000000000e+00       1.509233131411e-10       1.484077834723e-11      -7.282389433127e-15 
   31       1.438282021515e-10       3.184934753389e-15       2.570122067468e-13       0.000000000000e+00       1.417593730038e-10       1.399981729469e-11      -6.478545013330e-15 
   32       1.460702410099e-10       3.556191590093e-15       2.594954244474e-13       0.000000000000e+00       1.333306273405e-10       1.323044176073e-11      -6.734330854997e-15 
   33       1.483409376754e-10       3.956056117565e-15       2.611220281454e-13       0.000000000000e+00       1.255912116797e-10       1.252657678176e-11      -7.717842243689e-15 
   34       1.506348453548e-10       4.385352128134e-15       2.617207514827e-13       0.000000000000e+00       1.184726356915e-10       1.187791984416e-11      -8.854857843257e-15 
   35       1.529417592350e-10       4.844874715750e-15       2.611124755365e-13       0.000000000000e+00       1.118690044145e-10       1.127072633864e-11      -9.563450039776e-15 
   36       1.552694521474e-10       5.335543115759e-15       2.591975035815e-13       0.000000000000e+00       1.057632135593e-10       1.070312076912e-11      -9.763332679096e-15 
   37       1.576273624617e-10       5.858294847370e-15       2.558966934425e-13       0.000000000000e+00       1.001361597768e-10       1.017429870534e-11      -9.538750421957e-15 
   38       1.600197541269e-10       6.414042610506e-15       2.511280408477e-13       0.000000000000e+00       9.492858682204e-11       9.680062278553e-12      -9.006700666843e-15 
   39       1.624463767813e-10       7.003625892169e-15       2.448251829938e-13       0.000000000000e+00       9.006246565778e-11       9.214702841749e-12      -8.306780451329e-15 
   40       1.649062754415e-10       7.627650924377e-15       2.370010720320e-13       0.000000000000e+00       8.552291577073e-11       8.778200659885e-12      -7.560589570532e-15 
   41       1.673942070556e-10       8.286592718957e-15       2.277056193722e-13       0.000000000000e+00       8.129801565165e-11       8.370943720748e-12      -6.902595617857e-15 
   42       1.698989166497e-10       8.980831182252e-15       2.170100094617e-13       0.000000000000e+00       7.735435835312e-11       7.991585856059e-12      -6.493024239026e-15 
   43       1.724081610610e-10       9.710738044705e-15       2.049782704619e-13       0.000000000000e+00       7.364941185243e-11       7.637725490988e-12      -6.470339878901e-15 
   44       1.749269448672e-10       1.047698336144e-14       1.915685508646e-13       0.000000000000e+00       7.017748309085e-11       7.308558920593e-12      -6.787433539584e-15 
   45       1.774640505807e-10       1.128031510112e-14       1.767030830560e-13       0.000000000000e+00       6.693504217440e-11       7.002795249600e-12      -7.326882617055e-15 
   46       1.800267764187e-10       1.212147513505e-14       1.602944793593e-13       0.000000000000e+00       6.390692158577e-11       6.717797932251e-12      -7.943968123608e-15 
   47       1.826207434579e-10       1.300119947330e-14       1.422450569605e-13       0.000000000000e+00       6.106540878541e-11       6.449483918054e-12      -8.465071472103e-15 
   48       1.852494969956e-10       1.392011176994e-14       1.224647400180e-13       0.000000000000e+00       5.837877948584e-11       6.193504891571e-12      -8.734639943190e-15 
   49       1.879136277240e-10       1.487836778882e-14       1.009323085357e-13       0.000000000000e+00       5.584185916327e-11       5.949420064947e-12      -8.775479079466e-15 
   50       1.906110714957e-10       1.587591112290e-14       7.765025494389e-14       0.000000000000e+00       5.345251744876e-11       5.717526365584e-12      -8.670890249860e-15 
   51       1.933370951482e-10       1.691256609405e-14       5.262798036519e-14       0.000000000000e+00       5.120256436258e-11       5.497644471349e-12      -8.520900235488e-15 
   52       1.960840931593e-10       1.798803254382e-14       2.588206735586e-14       0.000000000000e+00       4.907732458234e-11       5.289083369290e-12      -8.443136007933e-15 
   53       1.988444361181e-10       1.910201697372e-14      -2.573425604197e-15       0.000000000000e+00       4.706024695475e-11       5.090938714148e-12      -8.542855937965e-15 
   54       2.016203441341e-10       2.025467754686e-14      -3.275963842653e-14       0.000000000000e+00       4.514910456837e-11       4.903159556211e-12      -8.811982598866e-15 
   55       2.044161979037e-10       2.144628443631e-14      -6.470816171641e-14       0.000000000000e+00       4.334321842402e-11       4.725694145815e-12      -9.205631583249e-15 
   56       2.072356354351e-10       2.267709398795e-14      -9.845193631208e-14       0.000000000000e+00       4.163857704287e-11       4.558159180707e-12      -9.670273464475e-15 
   57       2.100814766622e-10       2.394734922819e-14      -1.340253989186e-13       0.000000000000e+00       4.002762185586e-11       4.399818360559e-12      -1.014331534350e-14 
   58       2.129556480586e-10       2.525728037168e-14      -1.714646277419e-13       0.000000000000e+00       3.849903259319e-11       4.249560941486e-12      -1.055268239574e-14 
   59       2.158594109538e-10       2.660697912899e-14      -2.107967603790e-13       0.000000000000e+00       3.704084382728e-11       4.106204775631e-12      -1.083393302579e-14 
   60       2.187942796163e-10       2.799598639063e-14      -2.520050470041e-13       0.000000000000e+00       3.565112718653e-11       3.969536316851e-12      -1.098719611457e-14 
   61       2.217611835210e-10       2.942360951811e-14      -2.950559244560e-13       0.000000000000e+00       3.432941498473e-11       3.839474662702e-12      -1.103274023871e-14 
   62       2.247601186312e-10       3.088903643168e-14      -3.399088168411e-13       0.000000000000e+00       3.307348757239e-11       3.715758072386e-12      -1.099477497021e-14 
   63       2.277900823070e-10       3.239133184009e-14      -3.865159175145e-13       0.000000000000e+00       3.187927164657e-11       3.597933520763e-12      -1.090162678296e-14 
   64       2.308490082142e-10       3.392943347029e-14      -4.348219710623e-13       0.000000000000e+00       3.074073856086e-11       3.485346252353e-12      -1.078591495916e-14 
   65       2.339347297865e-10       3.550227031296e-14      -4.847764406935e-13       0.000000000000e+00       2.965156815394e-11       3.377322366089e-12      -1.067735912442e-14 
   66       2.370482539777e-10       3.710915493412e-14      -5.363734951722e-13       0.000000000000e+00       2.861077820489e-11       3.273784976796e-12      -1.057903628739e-14 
   67       2.401910665255e-10       3.874946775412e-14      -5.896201257198e-13       0.000000000000e+00       2.761810894140e-11       3.174750258445e-12      -1.048639504371e-14 
   68       2.433641289350e-10       4.042254201269e-14      -6.445246338872e-13       0.000000000000e+00       2.667231139415e-11       3.080140975728e-12      -1.039415061269e-14 
   69       2.465678421581e-10       4.212766341173e-14      -7.010967599817e-13       0.000000000000e+00       2.577109509181e-11       2.989781437525e-12      -1.029625463543e-14 
   70       2.498020102727e-10       4.386406975803e-14      -7.593478114937e-13       0.000000000000e+00       2.491107575614e-11       2.903392450376e-12      -1.018586497301e-14 
   71       2.530658041630e-10       4.563095060611e-14      -8.192907915230e-13       0.000000000000e+00       2.408772299698e-11       2.820586271949e-12      -1.005531550462e-14 
   72       2.563583352718e-10       4.742741181884e-14      -8.809314169336e-13       0.000000000000e+00       2.329652588254e-11       2.740969602421e-12      -9.898441253619e-15 
   73       2.596805850728e-10       4.925236216789e-14      -9.442388914597e-13       0.000000000000e+00       2.253686489896e-11       2.664486660111e-12      -9.718137575604e-15 
   74       2.630337820484e-10       5.110460421935e-14      -1.009169728466e-12       0.000000000000e+00       2.180879215029e-11       2.591133145933e-12      -9.520204132268e-15 
   75       2.664188024206e-10       5.298286634866e-14      -1.075676285922e-12       0.000000000000e+00       2.111185525318e-11       2.520851504352e-12      -9.311141299092e-15 
   76       2.698361477594e-10       5.488580158247e-14      -1.143706686832e-12       0.000000000000e+00       2.044507283730e-11       2.453528343466e-12      -9.098173738104e-15 
